"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SNORA55",0.132380022167482,0.11365975395762,3.05631192356829,0.00234069455916892,0.00403337872025668,-3.65906525469244
"ZNF222",0.193178900193021,6.17322859740829,3.05613210572651,0.00234204302613042,0.00403556268403136,-3.6595975307198
"LINC00266-4P",-0.105322812338857,0.151270014046291,-3.05600510290003,0.00234305380053907,0.00403716464043885,-3.65998950385297
"GOLGA8EP",-0.234038869919342,0.460039567531725,-3.05568920716769,0.00234548510354454,0.00404121402234938,-3.66094099625705
"AC006126.3",0.154617944875573,0.421252620014189,3.05541614500596,0.00234758860240236,0.00404469834497156,-3.66176339516536
"CTC-436P18.5",-0.240214317177894,1.64719460902706,-3.0553443051208,0.00234814229927864,0.00404551233998619,-3.66197974814098
"SMDT1",-0.234860236995974,10.148948118274,-3.05489171946594,0.00235163330377977,0.00405138666326713,-3.66334264158081
"RP3-467D16.3",0.278722638680072,1.05172177195679,3.05458986664563,0.00235396428327089,0.00405526216167972,-3.66425151703998
"CTD-2015H3.1",0.0622092510127537,0.0337926907732417,3.05449950467165,0.00235466249236821,0.00405632465473042,-3.66452357900108
"RP11-240G22.4",0.073729928272395,0.091830572615295,3.05383282983615,0.00235981963492651,0.00406506811393934,-3.66653056346191
"RP11-434D2.9",-0.203249487784826,0.53967115306657,-3.05344949055697,0.00236278969423805,0.00407004358926521,-3.66768439100606
"HBA2",-0.60298493996646,8.1768313539859,-3.05312070277231,0.00236533982925966,0.0040742954012092,-3.66867391007273
"RP11-118B22.4",-0.0697019314649977,0.0777480718454531,-3.0530857544954,0.00236561104263574,0.00407462161461842,-3.66877908426522
"LINC01143",0.121739088754516,0.149332589780014,3.05265169130794,0.00236898193581674,0.00408028663134067,-3.6700852672993
"KRT8P23",-0.243353793271715,0.639272354147975,-3.05245327994462,0.00237052424723138,0.00408280185281171,-3.67068226686621
"SNORA80E",0.172147520659628,0.124358736509042,3.05220015893502,0.0023724931710835,0.00408605163810638,-3.67144382758184
"AL022578.1",0.0987744425432981,0.165944146759352,3.05206657331462,0.0023735328834874,0.00408770090963827,-3.67184571960254
"RP11-467L13.4",-0.127929017801309,0.192520261329498,-3.0520477378813,0.00237367951548853,0.00408781205624389,-3.67190238458725
"TCEB1P32",-0.0250452930156881,0.013565918792664,-3.05203220805456,0.00237380041992016,0.00408787889017826,-3.67194910464818
"RP13-60M5.2",-0.0296569013801035,0.0161060425090608,-3.05181215006374,0.00237551424602571,0.00409068876630945,-3.67261110418582
"OR4N5",-0.0318856878470124,0.0171417021424965,-3.05159741989878,0.00237718767334854,0.00409342888289647,-3.67325703144507
"RP11-1080G15.1",-0.178691696142292,0.466021120195379,-3.05117503210764,0.00238048256830804,0.00409896082046927,-3.67452748257989
"RN7SKP71",0.149487899994985,0.120999136236203,3.05086575036825,0.00238289782129623,0.00410297776941196,-3.67545762706123
"FZD5",0.322902104212435,11.1008063192055,3.0507551923503,0.00238376174008617,0.00410432337779567,-3.67579010085058
"HEPACAM2",0.904700538809857,6.44468262613751,3.05018105116064,0.00238825279945018,0.00411191383063594,-3.67751648973287
"EIF1",-0.306258055931906,13.9430768434588,-3.04994794105334,0.00239007845370678,0.00411477914454924,-3.67821734012961
"AC092580.1",-0.107728429823372,0.174351265033275,-3.04994745228366,0.00239008228296176,0.00411477914454924,-3.67821880957134
"RN7SL687P",-0.0463789527679834,0.0319142074205641,-3.04992737748519,0.00239023956337689,0.00411490764827787,-3.67827916243375
"RP5-857K21.4",-0.323365514362194,2.89476711751791,-3.04989706268585,0.00239047708932861,0.00411517428473738,-3.67837030009899
"RP11-178L8.9",-0.183461260129714,0.626074077298662,-3.04939758453396,0.00239439377719909,0.00412177431175592,-3.67987179247396
"PLEC",-0.329933105031715,14.088551754268,-3.04916085374861,0.00239625217217129,0.0041248308037853,-3.68058335088338
"CTD-2192J16.21",0.240244350836812,1.18654841818193,3.048788749369,0.00239917595887087,0.00412972095188108,-3.68170170300886
"CTD-2193G5.1",-0.0370650768605268,0.0250024167114349,-3.04861685576105,0.00240052770722627,0.00413189173148508,-3.68221828106601
"AP000692.10",0.243413494178426,1.96617606312427,3.04860727871796,0.00240060304036356,0.00413189173148508,-3.68224706135428
"CDCA4P4",-0.250327275705339,1.19149241979984,-3.04838385834445,0.00240236108350662,0.0041347747327133,-3.6829184444198
"CTAGE3P",0.254226617812632,2.66446054052088,3.04764069294499,0.00240821738435411,0.00414471092342487,-3.68515132934695
"LINC00415",0.0465825246313011,0.0355695282544914,3.04742639128477,0.00240990855868831,0.0041474782003707,-3.68579511347671
"RP11-49I4.3",0.0643405198119861,0.0566112069539729,3.04730023624487,0.00241090462824402,0.0041490490446804,-3.68617407561211
"LINC01518",0.0856258251392788,0.0485040818387058,3.04704348830027,0.00241293297385649,0.00415239621566305,-3.68694528398932
"BCL2L11",0.269228661741467,9.42927379163744,3.04672002522215,0.00241549060767136,0.00415665397146764,-3.6879167987284
"HNRNPA1P6",0.157867807081381,0.414013084058368,3.04658597958164,0.00241655124007423,0.00415833543381332,-3.68831937276556
"CEBPB",-0.299025368757015,10.7248556548714,-3.04597979758128,0.00242135297623108,0.00416645414674305,-3.69013968109421
"RP11-25J3.2",0.0521371973737327,0.0299718323175619,3.04548818329603,0.00242525361699117,0.00417302182537262,-3.69161569532607
"SNRPEP10",0.0726209648564099,0.0467108141496859,3.04516592728283,0.00242781363708157,0.00417728238579267,-3.69258310588875
"RP11-536N17.1",-0.0601651947537311,0.039088392474765,-3.0442956434884,0.00243473961540459,0.0041890544352115,-3.6951951965525
"PRICKLE2-AS2",-0.0611749054888806,0.0674723553064111,-3.04423315407299,0.00243523762171864,0.00418976650320842,-3.6953827259311
"NLRP6",0.446924201452435,4.08556876380861,3.04400678485695,0.00243704244260678,0.00419272678668978,-3.69606202378673
"UBXN2B",0.22266940578668,9.80910880564258,3.04360958654563,0.00244021223422744,0.00419803510195968,-3.69725383411504
"AC006552.1",0.0568428977095559,0.0388301742142117,3.04296444207004,0.00244536879156238,0.00420676087777015,-3.69918929605627
"RP11-100G15.12",0.188120458587149,0.524986149466159,3.04278422492463,0.00244681102944207,0.00420909653838314,-3.69972988437924
"RP11-69L16.3",0.0400533304560408,0.0241246552122683,3.04272645001206,0.00244727355442615,0.00420974675680021,-3.69990318231319
"RP11-375O18.2",-0.126563699858583,0.245216262917297,-3.04263120439873,0.00244803623136069,0.00421081095795794,-3.70018886800077
"RP11-435O5.4",0.268085165323825,2.81529766813983,3.0426280690665,0.00244806134116408,0.00421081095795794,-3.70019827216626
"SNORD9",0.11236291440152,0.064720260184905,3.04236711390369,0.00245015207023145,0.00421415114661379,-3.70098095230603
"RP13-1056D16.2",0.139967439201103,0.133057758926567,3.04236456400848,0.00245017250764381,0.00421415114661379,-3.70098859985949
"RP11-222K16.2",0.287756326507432,1.89576730841483,3.0422151890692,0.00245137002087656,0.00421606517061093,-3.70143658892677
"AC005042.4",-0.26930745081156,3.81179147561103,-3.04200023989183,0.00245309417376395,0.00421888478874045,-3.70208120369235
"AC092071.1",-0.0489896642042169,0.0393493470233989,-3.04179789548063,0.00245471823762388,0.00422153208276037,-3.70268797745875
"COX17P1",-0.0655833851908403,0.0665390984559959,-3.04146551943439,0.00245738810695398,0.00422597766871582,-3.70368459445768
"RP11-78F17.1",0.149702106580047,0.250417019591338,3.04142371499296,0.00245772409704786,0.0042264095071281,-3.70380993601844
"KBTBD11",0.300351983198373,9.63922375712482,3.04130428360805,0.00245868422155978,0.00422791456740504,-3.70416801594893
"RP11-22C11.1",0.204272982436628,0.464903799275935,3.0411002024032,0.00246032565338919,0.00423059104858282,-3.70477986195153
"KNOP1P1",-0.0560968402363642,0.0529422812623858,-3.04104993322577,0.00246073012430632,0.00423114043336127,-3.70493056543399
"C4orf29",-0.209578608756351,8.8824645226288,-3.04082069934054,0.00246257533688334,0.00423416700016467,-3.70561776199004
"RP11-14N9.1",0.155870352155435,0.144028153991304,3.04067156928173,0.00246377643703322,0.00423608590537731,-3.70606479660439
"BRDTP1",0.0670966238511348,0.0401035774893443,3.04019911627726,0.00246758514355274,0.00424248790270234,-3.70748088883284
"RP1-228P16.3",0.0482841123541,0.0314115954854236,3.03996217489819,0.00246949729266655,0.00424562884338771,-3.70819099733316
"CCNJP2",0.171298345123859,0.154653307268957,3.03953769676172,0.00247292628784225,0.00425137728134293,-3.70946301551057
"RP11-647P12.2",-0.207322750507264,0.497354814767074,-3.03948209535519,0.00247337576732982,0.00425200320933613,-3.70962962146436
"MTND2P4",-0.0482098897449597,0.0318222008329284,-3.03935907919888,0.00247437049121153,0.00425356639644365,-3.70999822077607
"RP11-295P22.2",0.0636994512884869,0.0491579702952188,3.03932395031683,0.00247465461505278,0.00425390796084987,-3.71010347650453
"RP5-851M4.1",0.135012953144842,0.24826201074734,3.03923995984059,0.00247533405479026,0.00425492902251541,-3.71035513013743
"NLRP8",-0.0311130593290582,0.0173502917239089,-3.03899754038257,0.00247729606325758,0.00425815458503394,-3.71108143344937
"OR2M4",-0.0314936886484156,0.020358301668951,-3.03891641302073,0.0024779529815674,0.00425913671950871,-3.711324483372
"MTND1P34",0.0264779562877331,0.0139771774536234,3.03855179986576,0.00248090736263498,0.00426406755773174,-3.71241675231464
"OR5AK2",-0.053195944673803,0.0448276296302109,-3.03844171303834,0.00248180000704695,0.00426545456133149,-3.71274651363723
"GPANK1",0.206913204676503,9.03655909966556,3.03821886921341,0.0024836078488698,0.00426841435911445,-3.71341399922742
"RP11-462G12.1",-0.241974804794941,2.19294426440771,-3.03810111026605,0.00248456366730162,0.00426990968625723,-3.713766704216
"RP11-184A2.3",0.0825134503945189,0.0911498243068771,3.03799044876837,0.00248546218509174,0.00427130643811762,-3.71409813924098
"RP11-662J14.2",-0.0358585890906302,0.0221311618378293,-3.03793678875451,0.00248589798571711,0.00427190793417994,-3.71425884863002
"RP11-862L9.2",-0.236192979586615,1.18581369660131,-3.0378231122719,0.0024868214425298,0.00427334737582665,-3.71459929562055
"SSFA2",0.280010582960003,12.2400295889233,3.03765934361214,0.00248815237891292,0.00427548690577644,-3.71508974076356
"RP11-885B4.1",-0.0507712936988362,0.0412884468097567,-3.03744733304546,0.00248987634423128,0.0042783016213345,-3.71572461997097
"RP11-333J10.2",0.0959633389088089,0.137023785098157,3.0374015691921,0.00249024861704145,0.00427878058648582,-3.71586165711991
"IGHV3OR16-7",0.0949694129232931,0.102614422921871,3.03739194037479,0.00249032695057528,0.00427878058648582,-3.71589048978824
"RP11-179H18.5",0.0776339978342633,0.0567589104316794,3.03725760936914,0.00249142001234387,0.00428051094108932,-3.71629272323122
"TACR3",-0.192612661963823,0.45332648528106,-3.03700057853121,0.00249351271870975,0.00428395860730197,-3.71706231428814
"HMGB1P44",-0.0849755551101753,0.121793442476788,-3.03679076746262,0.00249522216381848,0.00428674759954379,-3.71769047505931
"OR52E8",-0.0319922906584019,0.0185424853108013,-3.03638639805312,0.00249851981409745,0.00429226481363355,-3.71890101221939
"TOPORS",0.209739906645417,9.49731761548337,3.03607855789603,0.00250103294322263,0.00429643394655446,-3.71982247058607
"CKMT2",0.572662975498594,6.23266473640301,3.03606300928351,0.00250115993964347,0.00429650388224401,-3.71986900986606
"RP11-161D15.2",-0.0741991736113349,0.083517398125689,-3.03588144669515,0.00250264332641161,0.00429890374621704,-3.72041243624337
"AC073343.1",0.034744904910249,0.0269534651625342,3.03574392207372,0.00250376745501723,0.00430068635189652,-3.72082403369511
"OR2U2P",0.0530870701249954,0.0349089597085691,3.03556271946748,0.00250524931526051,0.0043030832840318,-3.72136632738699
"CTC-571O20.1",0.0728726620628787,0.0703301991454032,3.03512888490008,0.00250880044796123,0.00430903416597502,-3.72266455727816
"DIDO1",-0.264619744057951,11.7812148460349,-3.03457157746298,0.00251336903599917,0.00431673212536364,-3.72433201000576
"AC012668.2",0.0867620562315441,0.112832814865764,3.03426368910958,0.00251589625463394,0.00432092360580977,-3.72525307848733
"RP11-528G1.2",0.0860822009770649,0.0651503660564584,3.03399061069547,0.00251813969505623,0.00432462743931951,-3.72606993488861
"AC009133.21",0.416013234367988,4.10885252846564,3.03370057130319,0.00252052448504008,0.00432857376127214,-3.72693744840538
"AC004906.3",0.144739766655842,0.284592607557297,3.03352476200435,0.00252197104928702,0.00433090862285136,-3.72746325832208
"RP11-192N10.2",0.167616003564049,0.171651743951101,3.03319469139316,0.00252468893683187,0.00433542645517144,-3.72845035268866
"RP11-104N10.2",-0.299867484863313,7.10438758739734,-3.03311196696824,0.00252537053213633,0.0043364473507551,-3.72869772832083
"LRRN3",-0.316597110593785,4.38829601606212,-3.03307872924128,0.00252564443684211,0.0043367681329741,-3.72879711917566
"DDX6P2",0.0461536629543076,0.0325022559118986,3.03305829930389,0.00252581280892448,0.00433690768991674,-3.72885821034252
"TERF1P3",0.0726295740671028,0.0800038216930432,3.03281831969321,0.00252779135693347,0.00434015526454761,-3.7295757859212
"RP11-438C19.2",0.0681161185246792,0.045185923219335,3.03268182871774,0.00252891731124254,0.00434193878339463,-3.72998389015954
"COX6CP13",0.0349830833990367,0.0215521615555752,3.03228577319573,0.00253218709388883,0.00434740282567666,-3.73116798438615
"RPEP4",0.103500252837966,0.128722319094706,3.03226780858262,0.00253233549925343,0.00434750771789496,-3.73122168995362
"TSPY8",-0.0441634938525858,0.0409910568525749,-3.03207166319194,0.00253395637200087,0.00435014044431689,-3.73180805041721
"HAUS6P2",0.0343060416069987,0.0202624432593775,3.03198451071561,0.00253467687293939,0.00435122733955541,-3.73206857375293
"ATP1B3P1",0.150828124397465,0.383456844029477,3.03178346648743,0.00253633964844059,0.00435393168733239,-3.7326695239648
"KRTAP4-9",-0.0928911267147553,0.082637450968466,-3.0313808078048,0.00253967292363732,0.00435942922939863,-3.73387301267635
"DAZL",0.325890648972709,1.39223233638616,3.03137545216929,0.00253971728552888,0.00435942922939863,-3.7338890188536
"FMO7P",0.0708966388003269,0.0773516049918181,3.03114456989336,0.00254163040922794,0.0043625627230988,-3.73457902156248
"ZNF733P",0.171691578608979,0.125080630833447,3.03104917309644,0.00254242126649346,0.00436376976125523,-3.73486410456725
"PCBP1",0.280527606803521,13.2866579405814,3.0308608497602,0.00254398316453512,0.00436630007220673,-3.73542686293726
"RP11-114M5.3",-0.0474273244744205,0.0356335991475071,-3.03061792588108,0.00254599920269228,0.0043696096335732,-3.7361527316369
"FLJ43879",-0.242897430130976,0.548602006231284,-3.03058662793905,0.00254625905246857,0.00436990498582133,-3.73624624735007
"RP11-690I21.3",-0.135579454561256,0.306477945010447,-3.03020995904743,0.00254938823711789,0.00437512451763047,-3.73737162999891
"RAB33B",0.222899602130521,8.41061147553209,3.02994628952432,0.00255158077462472,0.00437873632105264,-3.73815932102215
"LY6D",0.472583825095463,2.88473742415597,3.02949584827127,0.00255533040781457,0.00438501989615462,-3.73950482346166
"RAI1-AS1",-0.170301558380188,0.303486315703767,-3.02933935207673,0.00255663431982988,0.00438710625548311,-3.73997224414486
"OR2H1",-0.0871333264720754,0.110658622978552,-3.0287345546264,0.00256167917305357,0.00439561159044176,-3.74177842474582
"RP11-360A18.2",-0.103938765858561,0.100213642382174,-3.02854120927626,0.00256329386673119,0.00439823069607212,-3.74235576184024
"CTD-2545H1.1",0.039357427440018,0.0282415464174963,3.02822613446887,0.00256592716440882,0.00440259733381251,-3.74329651147215
"RPL23AP94",0.0353327050351283,0.018270839178451,3.02817815350802,0.00256632839194583,0.00440313403447559,-3.74343976458635
"AMZ1",0.35052271885464,3.34697981498007,3.02796900376099,0.00256807802084346,0.00440598411500807,-3.74406418140608
"GHc-602D8.2",-0.0554173432716606,0.029559687708057,-3.02791345894205,0.00256854286122715,0.0044066297971315,-3.74423000350042
"ST13P13",0.182490698079004,0.572846533027653,3.02789260090018,0.00256871743676538,0.00440677746929528,-3.74429227180806
"MAX",-0.245207208766139,11.0123288262468,-3.02777754616273,0.00256968060582329,0.00440827796066854,-3.74463574162626
"RP4-597A16.2",-0.0295428005913993,0.0174854546635001,-3.02766199106332,0.00257064829684795,0.00440978610580655,-3.74498069242155
"PHBP2",0.235872139774506,1.0463764723675,3.02723020003902,0.00257426719396624,0.00441584196831869,-3.74626954597672
"BANF1P2",0.201171182012111,0.657287438216365,3.02710792136814,0.00257529287575427,0.00441744922165104,-3.74663450333979
"C2CD2",-0.249833154633965,10.099604943644,-3.02690468436877,0.00257699847032941,0.00442015691419882,-3.7472410602421
"AC008265.2",0.0405342807435059,0.0268577040404954,3.02689867123519,0.00257704894919279,0.00442015691419882,-3.74725900572173
"AC006460.2",0.203948493856463,0.494873558298482,3.0264079986473,0.00258117108798252,0.00442692847745475,-3.74872324298667
"POM121",0.25179334401955,11.6179093193882,3.02640756548993,0.00258117472960485,0.00442692847745475,-3.74872453548856
"RP11-9M16.2",0.10166858902471,0.184887880819053,3.02559577011746,0.00258800790293008,0.00443849505815596,-3.75114654327561
"TUT1",0.215285856564822,9.59632869256259,3.02555263099194,0.00258837148402441,0.00443896571983852,-3.75127523208926
"APBA3",-0.208646563201395,9.05429915717474,-3.02544920229035,0.00258924338272317,0.00444030806582578,-3.75158376417182
"FAM206BP",0.0426506545899585,0.0266864713052393,3.02541622653239,0.00258952142328219,0.00444063194375843,-3.75168213006731
"AC090505.4",0.0367089404574413,0.0229996844003314,3.02531559013753,0.00259037012491374,0.0044419343618691,-3.75198231959188
"OR10A5",0.118057534861566,0.114711528387299,3.02464566059734,0.0025960263743663,0.00445148032939136,-3.75398041373676
"RP11-1394O16.1",0.0653847325905608,0.0548380854068176,3.02439167736232,0.00259817372576559,0.00445500903928278,-3.75473781764441
"RP11-74K11.1",-0.0451392581154655,0.0242643610032265,-3.02435184231236,0.0025985106667207,0.00445543335762166,-3.75485660422955
"LIMD1",0.233647903911006,10.3623340763331,3.02424861005885,0.00259938403324435,0.00445677737591657,-3.75516443177311
"IRX4",-0.184980746083698,0.4066656427816,-3.02382875028276,0.00260293890820176,0.00446271872723198,-3.75641630372851
"NUTF2P7",0.0915104246764794,0.151176619933112,3.02371314300166,0.0026039185157284,0.00446424454524789,-3.75676097376862
"CTD-3214K23.1",-0.100362215654444,0.164315872573653,-3.0236721730816,0.00260426575870475,0.00446468614869838,-3.75688311788666
"GSPT2",0.330254194703745,8.29884604170409,3.02328487854878,0.00260755039399138,0.00447016333809843,-3.75803768445392
"ATP6V1G1P3",0.0432790863216919,0.0337174010116571,3.02299391299885,0.00261002056296037,0.00447424394643331,-3.75890498962293
"MSTO1",0.220645920767232,9.70999964716975,3.02250626159637,0.00261416531776037,0.00448119484413934,-3.76035839108992
"DCDC2C",-0.141664045396717,0.308637341645738,-3.02243493059836,0.00261477209545307,0.00448208068164103,-3.76057096769562
"RP11-218M11.6",-0.11726990072779,0.23159253805314,-3.02222470002217,0.00261656117440853,0.00448499301612732,-3.76119745666438
"RP11-326E22.1",0.108527721222599,0.162323938429779,3.02144967434886,0.00262316640066271,0.00449616012373408,-3.76350667487232
"DCAF8L1",-0.124137019442207,0.208580663077558,-3.02139152194802,0.00262366262554158,0.00449685587141048,-3.76367991897474
"RN7SL302P",0.0385473299139569,0.0250921963271024,3.02063488402894,0.0026301269992778,0.00450778039452169,-3.76593375393585
"PGGT1B",0.223686583396823,9.73639163740918,3.02015819221755,0.00263420713078777,0.00451461794831852,-3.76735341838564
"RP11-356K23.1",0.19398370079757,0.419621061976346,3.02008015898991,0.00263487559006388,0.00451560816147447,-3.76758579311775
"AC111155.1",0.057638202744821,0.0472666700075346,3.01866728694811,0.00264700565318072,0.00453624034603803,-3.77179216992687
"SNORA18",0.0763872099650434,0.193068632688366,3.0186445024399,0.00264717035711293,0.0045363664783729,-3.77185239046651
"RP11-304C12.4",-0.0427441140962786,0.0282479535947731,-3.01813968025802,0.00265154847129787,0.00454371273245943,-3.77336246132418
"CCDC53",0.228107167235239,9.32332403347971,3.01812738994117,0.00265165437892123,0.00454373784865287,-3.77339903725274
"AC003688.1",-0.0710209114451705,0.0859764069475443,-3.01790466196758,0.00265357433318152,0.00454687131267861,-3.77406184968427
"LINC00909",-0.196648039123829,7.84583933365861,-3.01768432013731,0.00265546984001452,0.0045499626720926,-3.77471627428878
"LL22NC03-88E1.17",-0.0401008839976765,0.0272079059861318,-3.01765688951719,0.00265571167188401,0.00455022045935559,-3.77479913580335
"TREX1",0.219362611557742,8.77234814372558,3.0172666008801,0.00265908158554837,0.00455583761039107,-3.77596038228756
"SNHG20",-0.218841379008065,7.98360758090848,-3.01688550446072,0.00266237591019154,0.00456132487173402,-3.77709413809186
"RP13-461N9.2",-0.0306211312195337,0.0165571526077372,-3.01651457028283,0.00266558597991836,0.00456666741042679,-3.77819752798287
"MCFD2",0.25629620947044,11.3390403473076,3.0160967564595,0.00266920599336512,0.00457271187069506,-3.77944020961042
"RP11-554D15.3",0.108265365194415,0.143844276471731,3.01584673392924,0.00267137438675122,0.00457626917858362,-3.78018375858595
"RP11-77K12.5",-0.363948670048973,1.27696217337968,-3.01537141440531,0.00267550118538389,0.00458318102466649,-3.78159715968701
"FAM204BP",-0.126756671620038,0.222297793151623,-3.01531033843756,0.00267603187978001,0.00458393241672455,-3.78177875835555
"WDR61",0.223096613791839,10.253953448896,3.01491612110632,0.00267945958929612,0.0045896460539873,-3.78295080854706
"RP11-95I19.1",-0.111810424359547,0.207337388884086,-3.0148499429498,0.00268003540080995,0.00459047445041212,-3.78314754869621
"RP11-99L13.2",-0.0571917124087861,0.0535498432298166,-3.01417830933715,0.00268588565490249,0.00460033676046417,-3.7851440022056
"RP11-92G12.3",0.305557915861419,1.324522994729,3.01412776688057,0.00268632637717404,0.00460093336171032,-3.78529422390093
